-6.988361000127087152e-04,5.875468110694366444e-04
-2.273324977551842603e-03,2.294477607378159981e-03
-2.982479990343701019e-05,1.858765382801902443e-04
6.768115346568740398e-04,-3.652616730409509048e-04
3.852016494357568977e-03,-4.125728892998120276e-03
-5.631179782240392976e-05,1.609704777599540133e-05
-3.980551117991460060e-03,3.733466011533251305e-03
4.512205015212705263e-03,-4.421238787368350284e-03
1.907634924580993430e-03,-1.485087906970806787e-03
1.485883535195428031e-03,-1.360436168718710467e-03
-1.076033554183581081e-03,1.075665452544993404e-03
-2.175060409302384447e-03,1.970884584214487121e-03
4.229501821753099688e-03,-4.392642992412665488e-03
4.070449531828169466e-03,-4.256799336212039458e-03
2.435531446191060989e-03,-2.657231936496647073e-03
4.443183564455095366e-03,-4.690642529361746353e-03
-4.087116316364855333e-03,4.379122912811242441e-03
4.153385635407874643e-03,-4.152903389308675031e-03
-2.517869309370121371e-03,2.377056386778537804e-03
-5.146355440914744114e-05,-2.157077653251448515e-04
-4.947816560413462010e-03,4.837838360696702228e-03
-2.081673682145806017e-03,1.835659253281058138e-03
8.886558481313029494e-04,-8.588649290179438270e-04
3.876527255330393493e-04,-5.925645381836709821e-04
-1.332121159348263230e-03,1.142580879195900789e-03
-2.174884266507130792e-03,2.215285161258819663e-03
-2.580931892095306764e-03,2.568781098956460663e-03
4.275461659331873318e-04,-4.467723353016692534e-04
-2.062276889182027961e-03,1.740273751614026740e-03
-1.548294594166391407e-03,1.847881933916272878e-03
-5.357492777839367726e-03,5.230210292973562838e-03
-1.243435194069501771e-03,9.323890049120871692e-04
-4.132006982897016949e-03,3.926909066880948825e-03
3.385466303334343680e-05,-1.054955741672114619e-04
-2.852170241548364869e-03,2.827433648256119213e-03
-1.048940834439845721e-03,9.881604500604184837e-04
3.924318896080075366e-04,-1.753077648801077445e-04
2.894801369427237731e-03,-2.676715640099243225e-03
-9.624981797417918707e-04,9.059365145713244418e-04
2.908974952354289548e-03,-3.032088350518479317e-03
1.838640776435786868e-03,-1.778911781757912952e-03
1.475047384562701942e-03,-1.689281384667998135e-03
-1.613619493523539257e-03,1.321158951711456832e-03
1.154469492812625541e-03,-1.714077122492060380e-03
4.878484589868311628e-04,9.727897550900793569e-06
5.440025942919736240e-04,-6.270833196040352534e-05
6.165622712361621348e-05,3.212954605358474464e-04
-7.408410699538905573e-04,9.993593866458624735e-04
-3.745081638599673832e-04,5.884393472312833941e-04
-3.637981344078180753e-04,2.288021784248323726e-04
1.063955327618121109e-04,-3.921916277570829828e-04
-1.521563790594375096e-04,3.305073637442240437e-04
-2.657870230167857920e-05,6.983912661509047569e-05
-8.543103131728722356e-04,7.753488894561176223e-04
1.382860531938975802e-03,-1.527973898424972400e-03
-1.624902023893259450e-03,1.450585716505143306e-03
-8.083865240780294765e-04,8.694225048663350563e-04
-5.582001076941804120e-04,6.026199902475748958e-04
-2.524980291582273970e-03,2.497610690137389879e-03
-1.158994196604972750e-03,1.107787218672358701e-03
-1.591597617556264306e-03,1.546302615980063664e-03
-9.083363804665153200e-04,1.070019101925965025e-03
2.637224411029068065e-03,-2.823894370872181894e-03
-1.974631023154544383e-04,-1.795691702664488907e-05
1.305757351731446541e-03,-1.504345034388291941e-03
-1.816547133451659182e-03,1.902378884789623437e-03
-9.073428699031851853e-04,7.849241603607092985e-04
1.690855161362402517e-05,2.435588713003093827e-04
4.408306177066718024e-04,-3.836674082160640041e-04
1.003305321463286888e-03,-1.059670017775511067e-03
1.829978944528249567e-03,-1.475344718374362128e-03
4.200119579361387412e-03,-4.148576420594803950e-03
-3.469785243581655250e-03,3.169620990007787718e-03
3.820394794911139910e-03,-3.819827861138934931e-03
4.387867216408864075e-04,-7.237757458661796522e-04
3.324432486750169679e-03,-3.404847589780662150e-03
-2.976093761811481053e-03,2.887080147887822416e-03
-8.813124945227338329e-04,1.213736594481225296e-03
-4.800720777345209543e-03,4.647714446658913687e-03
-3.738709923166925932e-03,3.539518545176198634e-03
-1.228680031721071306e-03,9.066864923932574328e-04
4.482617425992654718e-03,-4.230093160701698350e-03
3.228257504947277244e-04,-5.462451488516146267e-04
6.579187294357763871e-04,-7.754568480646280683e-04
5.543072618536811847e-04,-7.925419493238400380e-04
-3.661629354927235618e-03,3.807337860759567403e-03
6.044427450272725792e-04,-8.147179116816100465e-04
-3.954123821578631875e-03,3.782155145276702279e-03
1.155525674855577799e-03,-1.020097093510542816e-03
-1.204386796114937860e-03,7.745014723575373381e-04
3.983900601641829527e-03,-4.107402803726025418e-03
8.686270006447035456e-04,-7.468865934260605606e-04
3.129291717026721174e-03,-3.398393645684287707e-03
-5.906121669477047004e-04,1.237382361609619830e-03
3.004712901073671935e-03,-3.223955237860393844e-03
2.684648571890264619e-04,-3.084138606841669520e-04
-3.258611242221975349e-03,2.983361224279489857e-03
-6.440432538915576936e-04,8.102288879469037985e-04
5.877041529571751200e-04,-4.905466921888006508e-04
2.163367110545613269e-03,-2.001849957277568402e-03
-1.052262829786815203e-03,1.147497867949836279e-03
1.238811189045934758e-03,-1.204267005947027560e-03
2.477410917788171185e-03,-2.281243128568499236e-03
2.232937227804046836e-03,-2.090934085053638633e-03
2.123208868225893216e-03,-2.396766386765856148e-03
-2.844029188317342819e-04,-3.392125494461522357e-04
-3.240173641337268720e-03,2.726358422001912488e-03
9.837467170547356532e-04,-1.140198676511022585e-03
5.796031063113038766e-04,-8.295545832332906896e-04
1.906238119385782008e-04,-7.075172270266744329e-04
-7.084655913071735006e-04,7.280920570411908432e-04
-1.495681326036469531e-03,1.456361803493016029e-03
-2.051995511422066622e-03,2.522743271820753874e-03
-1.227091542433898829e-03,1.800188141163309866e-03
-2.107884304645753475e-03,2.492212258578167285e-03
-3.443115679889071864e-04,6.266750242220718711e-04
-1.312310620949958678e-03,1.418361925152098087e-03
-1.091072940466025808e-03,1.228735538634643295e-03
-5.930577288464116336e-04,1.011182223776377510e-04
2.780997920866705268e-03,-3.105306042740885002e-03
-9.241452789254982268e-05,-1.251387613743785629e-04
1.558218362114565216e-03,-2.317103986653282557e-03
2.169988210039666189e-04,-1.409140923219991256e-04
8.921363569055714739e-04,-8.352660366074902412e-04
9.590560880493064671e-04,-5.884708561550212359e-04
7.082390675611730663e-04,-3.594797015151690936e-04
-2.150580136231074028e-04,1.199454825506780770e-04
-1.266189425997683122e-03,1.235523640680736635e-03
-1.177196187194364050e-04,7.335491933859292386e-04
-1.408363943804809683e-04,-1.740209053902704505e-04
-3.492152113788534362e-04,1.564399174496434617e-04
1.027439357622076917e-03,-1.962515380321991961e-03
2.587182727500945707e-03,-3.743934102417676314e-03
-1.645414749971058120e-04,-7.105879038191118295e-04
2.261760734448880540e-04,-1.046668217317433310e-03
1.016084795339912850e-03,-1.231975703493211989e-03
1.671885335151214631e-03,-5.444042322570196747e-04
9.003456171745665391e-04,-5.311696713518130730e-04
2.689898369000737329e-04,-9.222186825839478455e-04
-8.931599293507764615e-05,-1.611635462534855890e-04
2.167757381564181050e-03,-3.131306291990788252e-03
9.308908328756890704e-04,-2.017370889509133118e-03
1.709024067702544268e-03,-2.876074640775220376e-03
4.054906473051248612e-04,-5.535589253945089614e-04
2.791274011545218179e-04,-8.164987652712806453e-05
8.286820253944319646e-04,-8.457223553356303094e-04
9.216371237303799986e-04,-3.036491910491334015e-04
-7.965506487393811527e-04,5.704556199677313262e-04
-4.657607450992402409e-04,4.532111044842617592e-04
-1.529213411444604539e-05,5.358416348637880678e-04
2.518667407436189537e-04,-4.075713110241043846e-04
6.087112806138591148e-05,-1.127464316472306374e-03
7.059984660330074309e-04,-1.666507809975225143e-03
5.155122032591321615e-04,-1.883244455971233708e-03
2.067949916229372181e-04,-1.767943903781439997e-03
-3.369774547164270783e-04,-3.182922087270128003e-04
-4.863569890826335346e-05,9.638459528298005865e-04
-4.459815652633821202e-05,1.386312852104646829e-03
-6.793234706788162493e-04,4.749196812989104873e-04
9.153048895332551371e-05,-6.175022974534295338e-04
6.789633327834049834e-04,-1.132400619434259081e-03
4.225941207470949260e-04,-2.117025054539835131e-03
3.559733248203681821e-04,-1.677056277161802309e-03
-6.822168769135550370e-05,1.757632418535027023e-03
-4.356608787837398821e-04,2.592920531813442536e-03
-6.022368919319612572e-04,6.042244412538398841e-03
-4.931667712480950795e-04,5.077927125466898464e-03
7.016510192092209868e-04,1.216686569198177116e-03
5.875275245716318068e-04,-1.572467859334395011e-03
9.788228267033247890e-04,2.554455170733292810e-04
7.127418211403988664e-04,-1.648557078134732339e-03
1.226748929460474459e-03,-1.011446633844787250e-03
1.059229517308979364e-03,-5.719612389471018590e-04
8.770336230587445076e-04,-4.365134253846110804e-04
-4.525857776057477821e-04,1.790414889479730693e-03
-5.930877584697340221e-04,1.017554971276199817e-03
3.659124221858702235e-04,3.778548183099741486e-04
4.347442536428829931e-04,1.051050289327682026e-03
4.354564365434636765e-04,9.763423609726939534e-04
6.507285502424750047e-04,1.709559230192872828e-04
1.552451527646270040e-03,-5.793342388165356998e-04
-3.031496077531861481e-06,1.135099079029936982e-03
-8.478779998790822681e-06,9.363462596505493351e-04
7.418123204810171635e-04,-2.165336997652869949e-03
3.398245413453589658e-04,-1.188755191364197382e-03
1.526991462046898033e-04,-1.052233202878249865e-03
1.016661654578295080e-03,-2.357554497324237767e-03
1.140219464494116172e-03,-2.629804762468493200e-03
-3.098624134690293550e-04,-1.032109063933790358e-03
1.395111058076428092e-03,2.247540393057008889e-04
-1.058867269613533984e-03,1.519098018172828886e-03
-3.934942937965521742e-04,2.297423699927786942e-04
-4.857074755449525814e-04,-7.801499810274275073e-05
-1.262069980160263928e-03,5.280045458893947719e-04
-2.331308817046419488e-03,1.468647187411809604e-03
-2.726509747655672406e-03,2.048031773347216630e-03
-2.516775878248672313e-03,1.707932714444947977e-03
-7.103317135740372336e-04,5.023541604361040670e-04
-3.431261411368762091e-03,3.324250420613048679e-03
-4.009836628959644912e-03,3.859636461643829123e-03
-2.770599347362705765e-03,2.443918583532104366e-03
1.608517257628856896e-03,-1.779437093787883308e-03
6.534568551292935061e-04,-1.655330723102972461e-03
-7.962908926664131809e-04,9.461399689458074077e-04
1.217591850753898175e-03,-1.265337353298326200e-03
9.554359822125622903e-04,-6.064631709176060339e-04
-1.264284078096276367e-04,2.665648171019728931e-04
-9.065675428255680736e-04,1.170281046909995865e-03
-7.568008342342960821e-04,9.447490354279095654e-04
-2.183577846078888721e-03,2.391752664588278534e-03
-3.588339240709675568e-04,-1.056129278637593004e-04
1.939939486494301774e-03,-2.535284122725048068e-03
3.395090974772480528e-03,-3.624633097517927696e-03
4.167696671092950556e-03,-3.400115543043116546e-03
1.968348048183933812e-03,-9.392445962340157132e-04
7.681501216236630682e-04,-6.400530137428396766e-04
5.450404270564768779e-04,-4.699351947894933384e-04
-5.481302091168722274e-04,2.668935002568636919e-04
-3.222960937375538709e-04,-1.012627427741625370e-05
1.781700809180580608e-03,-2.134765580958518112e-03
9.882934961562663597e-04,-1.059736785184117952e-03
-7.108162046463577678e-04,9.639299485031773470e-04
4.714296727461606343e-03,-4.974529095428690227e-03
5.873349707267441593e-03,-5.904691136995494048e-03
8.572419797276762798e-04,-5.829394919391948753e-04
-2.552078162535168643e-03,2.724696289633639964e-03
-6.165801623957389496e-03,6.270420969599691842e-03
7.305859173452849790e-04,-4.145752932418919580e-04
-2.572875531548618564e-03,2.508273136889688486e-03
-2.342757356975950968e-03,2.486191301592381719e-03
2.044044564270930831e-03,-2.232301886792289677e-03
3.234315324530273941e-03,-3.377986699140073015e-03
3.680353014787308887e-03,-3.632666458476979578e-03
2.750878257756210910e-03,-3.216076321722312857e-03
-1.602338751970585218e-03,1.587932407710628295e-03
2.518292826991062102e-03,-2.587061703744110170e-03
4.783127387149118835e-04,-3.964901817062635816e-04
-1.229502636323145373e-03,1.186990796704573588e-03
-4.636922335524635772e-03,4.532367361261870932e-03
6.663259812838325663e-04,-3.590949535190134361e-04
1.025536738994521678e-03,-1.517969532633835130e-03
-1.171244157511253927e-03,9.662101941455663841e-04
8.832383653376624146e-04,-1.068118016092512368e-03
2.261348420097231138e-03,-2.500967655585644572e-03
-5.296757305954277566e-03,5.430977271656129042e-03
3.077916871498680065e-03,-3.690350442103087440e-03
-3.178227560956272801e-03,3.429096356736203045e-03
5.807583083720268408e-03,-6.223580348086684734e-03
-4.279668800463957631e-03,4.198773880900501243e-03
-1.392481720764791918e-03,1.260969532477863473e-03
1.740511695036479249e-03,-1.655488406420933247e-03
2.601226045875116525e-03,-2.487124214958987087e-03
1.126637279502947691e-03,-1.685363525590135485e-03
-3.010154786725029001e-03,3.048692771713252744e-03
-5.685263009684866486e-04,4.977221725371821625e-04
-1.125711607516051514e-03,1.232956856289165772e-03
1.020771940868631013e-03,-1.336331374185392154e-03
9.664536223610517302e-04,-9.382792644298027949e-04
-3.649153592066272777e-03,3.245450950675003981e-03
2.330646110954068869e-03,-2.215038492448039281e-03
-1.825122150639644624e-03,1.900642066438870377e-03
2.963026668267529102e-04,-2.938731150778842844e-04
-2.614059959025668081e-03,2.646859784957272897e-03
-3.482995124755425189e-03,3.385219190387379114e-03
9.525269327784981937e-04,-1.302888321932199741e-03
4.020300554720532618e-03,-3.881604334970534254e-03
6.775440922513130100e-04,-7.800455490222850353e-04
4.048071683696833505e-04,-5.175997588988509764e-04
-1.662349463346739209e-04,1.415462538722390029e-04
4.096878852855583442e-04,-7.066180088755394124e-04
-6.737428400032893262e-04,3.152521682427157895e-04
1.629056575245640113e-04,-7.123544988496439967e-04
6.351788694405860643e-04,1.802039079546276294e-05
1.278214156791886288e-04,3.695273627520555271e-04
-1.990822829007379943e-04,4.135529679105637377e-04
-1.260601485015872382e-03,1.626628849055167724e-03
-7.239486675344476143e-04,9.021951868637291929e-04
5.448917054713282035e-04,-6.781469919297308671e-04
-2.613760658448895037e-04,-3.547080260258856087e-05
-1.957708300883895225e-04,2.029009852474706840e-04
6.412284928741755893e-04,-5.944256495559015674e-04
-2.160666877038118668e-04,6.529046378589954355e-05
1.506965199817324880e-03,-1.732394485728045190e-03
-3.224026523803942882e-04,2.225455220801901058e-04
-1.031981501744423961e-03,1.022251613844274301e-03
-5.706859980608787637e-04,5.571508272810193679e-04
-1.215761052510889832e-03,1.074299035598534017e-03
-1.364459193656754419e-03,1.298478887059484506e-03
-5.480678437940196372e-04,5.597817125466277932e-04
2.258115529044854141e-03,-2.087150284013647092e-03
1.491437441278116015e-03,-1.628278604047304944e-03
-9.163412049266330501e-04,5.190725160364263518e-04
-1.295805058491820028e-03,1.217033482046882406e-03
-1.425504932984491494e-03,1.629776047465976126e-03
-3.443591561263558819e-03,3.339281319522846483e-03
-1.186599264900011852e-03,1.291312020204614863e-03
1.588939214914817212e-03,-1.369912644091512369e-03
3.429271353439813669e-03,-3.413021612889213362e-03
2.216561870395911300e-03,-2.040251242463951998e-03
5.491698541819142873e-04,-3.306291467094189546e-04
-4.984359876137401182e-04,2.496936227456739263e-04
2.252558479179165088e-03,-2.274679920174013745e-03
-3.646065214827035918e-03,3.714331278159616404e-03
-1.936512180344488300e-03,2.117421751237711768e-03
6.455901588307876374e-04,-5.178247605572996017e-04
4.541752652534933668e-03,-4.386003791343968949e-03
4.374837457538544071e-04,-7.198353395247676168e-04
-3.524863560448668852e-03,3.415724606954855056e-03
-2.247986195912885302e-03,2.239675953551211948e-03
3.719723032968069113e-03,-3.510372521566722855e-03
8.680299858951902271e-04,-1.002016268609500198e-03
-2.985191969526373133e-03,3.250230322145717006e-03
2.866936130115817476e-03,-3.208423091129548529e-03
1.659746499588950425e-03,-1.352420904638170591e-03
7.531291485391046871e-04,-9.658941628083221815e-04
3.775024483382226261e-03,-4.337117521815946064e-03
7.548549946959816760e-05,7.495838062998961627e-04
1.963402961973443987e-03,-2.519818425534599803e-03
-8.916334248615171354e-04,1.026683343046844860e-03
1.881904905369524142e-03,-1.878678050738811535e-03
1.784206559546508940e-03,-2.082301532468768240e-03
-5.384427502943016017e-04,9.910240757035214312e-04
